participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
9,3-2,184,SPEAKER_00,disengaged,8,8,0,8,17.6548125,17.65479200000209,0.5782607500004815,4.1174999999993815,2.206849000000261,2.1853125000002365,1.0273083546522481
9,3-2,184,SPEAKER_03,disengaged,20,20,0,20,16.790625,16.79062499999918,0.05062499999985448,3.0881250000002183,0.8395312499999591,0.734062499999709,0.6601312569234283
9,3-2,184,SPEAKER_01,disengaged,6,6,0,6,5.67,5.669999999999618,0.421875,1.7043749999993452,0.9449999999999363,0.8606249999991178,0.44806223409781853
9,3-2,185,SPEAKER_00,engaged,20,20,0,20,36.13075,36.130760749995716,0.21937500000058208,3.898125000001528,1.8065380374997857,1.788749999999709,1.0369236489506042
9,3-2,185,SPEAKER_04,engaged,3,3,0,3,4.944375,4.944374999999127,0.40499999999883585,3.915000000000873,1.648124999999709,0.6243749999994179,1.6054226955081585
9,3-2,186,SPEAKER_00,disengaged,1,1,0,1,0.1928125,0.19278124999982538,0.19278124999982538,0.19278124999982538,0.19278124999982538,0.19278124999982538,0.0
9,3-2,187,SPEAKER_00,engaged,10,10,0,10,19.36575,19.365760749997207,0.2193749999987631,4.843125000000327,1.9365760749997207,1.679062499999418,1.3457800999630731
9,3-2,187,SPEAKER_04,engaged,13,13,0,13,17.0025625,17.00257325000075,0.10124999999970896,2.7674999999999272,1.3078902500000578,0.944999999999709,0.85077242003362
9,3-2,188,SPEAKER_04,disengaged,2,2,0,2,1.7965625,1.7965937500002838,0.8178437500000655,0.9787500000002183,0.8982968750001419,0.8982968750001419,0.0804531250000764
9,3-2,188,SPEAKER_02,disengaged,18,20,1,19,20.79,20.790000000002692,0.03374999999959982,3.5100000000002183,1.0395000000001346,0.7003125000001091,0.9399602218975737
9,3-2,188,SPEAKER_03,disengaged,8,7,0,7,3.965625,3.9656250000025466,0.1687500000007276,1.3837500000008731,0.5665178571432209,0.35437500000080036,0.42784575840460026
9,3-2,188,SPEAKER_01,disengaged,4,3,1,2,1.62,1.6200000000008004,0.016874999999345164,0.8268750000006548,0.5400000000002668,0.7762500000008004,0.37048216050233734
